,category,title,press,content,period
81,사회,오늘의 인사 - 2021년 11월 26일,경향신문 ,"
                        [경향신문] ■한국관광공사 ◇상임이사 임명 △경영혁신본부장 전영민 ◇전보 △국제관광본부장 서영충 △국민관광실장 김성훈 ■한화호텔앤드리조트 ◇상무 승진 △서...
                    ", 2021.11.25
82,사회,최영미 한국가사노동자협회 대표 '2021 대한민국 인권상',경향신문 ,"
                        [경향신문] ‘두레회’ 조직 등 20여년 인권운동고용개선 관련법 제정 기여 공로 최영미 한국가사노동자협회 대표(사진)가 25일 ‘국가인권위원회 설립 20주년’을 맞아...
                    ", 2021.11.25
83,사회,"서이제 첫 소설집 '0%를 향하여', 제45회 '오늘의 작가상'",경향신문 ,"
                        [경향신문] 민음사가 제45회 ‘오늘의 작가상’ 수상작으로 서이제(사진)의 소설집 <0%를 향하여>가 선정됐다고 25일 밝혔다. 심사위원단은 “독특한 유머 감각과 리듬...
                    ", 2021.11.25
84,사회,"이호철문학상 수상자 인터뷰..""분단역사 속 개인의 고통 녹여내"", ""문학은 국경 넘는 '통합'의 무기""",경향신문 ,"
                        [경향신문] 5회 수상자 소설 ‘모든 저녁이 저물 때’ 작가 예니 에르펜베크4회 수상자 소설 ‘작은 것들의 신’ 작가 아룬다티 로이 동독 출신 작가 예니 에르펜베크의...
                    ", 2021.11.25
85,사회,"""아버지가 저 모습을 봤더라면.."" 전두환씨 빈소 옆 상주의 하소연",경향신문 ,"
                        [경향신문] “보수단체 회원들 고함지르고 충돌?빈소 앞 소란에 가족들 힘들어 해”“아버지가 저 모습을 봤으면 생각이 달라졌을까….” 25일 서울 연세세브란스병원 ...
                    ", 2021.11.25
86,사회,오후6시 확진자 2024명..어제보다 48명 적어,경향신문 ,"
                        [경향신문] 단계적 일상회복(위드코로나) 전환 이후 코로나19 확산세가 이어지고 있다. 25일 오후 6시 기준 전국에서 발생한 코로나19 신규 확진자는 총 2024명으로 집...
                    ", 2021.11.25
87,사회,여교사 화장실서 불법촬영 교장 파면,경향신문 ,"
                        [경향신문] 자신이 근무하는 학교 여교사 화장실에 카메라를 설치해 불법촬영을 하려한 교장이 파면됐다. 경기도교육청은 “지난 17일 징계위원회를 열고 안양 모 초등...
                    ", 2021.11.25
88,사회,"전주리싸이클링타운 ""환경영향조사 제때 안했다""",경향신문 ,"
                        [경향신문] 전북 전주시의회 행정사무감사에서 전주시종합리싸이클링타운(음식물처리시설, 하수슬러지소각시설, 재활용 선별시설)에 대해 실시해야 할 환경영향조사와 ...
                    ", 2021.11.25
89,사회,'50억 클럽' 박영수·곽상도 소환 임박..로비 수사 속도,경향신문 ,"
                        [경향신문] 경기 성남시 대장동 개발사업 특혜·로비 의혹을 수사 중인 검찰이 ‘50억 클럽’ 의혹에 연루된 박영수 전 특별검사, 곽상도 전 의원을 조만간 불러 조사한...
                    ", 2021.11.25
90,사회,"법원 ""300석 이상 영화관, 장애인용 자막·화면해설 제공해야..상영횟수 3% 이상""",경향신문 ,"
                        [경향신문] 시각·청각장애인들이 복합상영관 사업자를 상대로 ‘차별받지 않고 영화를 보게 해달라’며 낸 소송의 항소심에서도 승소했다. 서울고법 민사합의5부(재판...
                    ", 2021.11.25
91,사회,일상회복 중대 기로..거리두기 대신 '방역패스 확대·부스터샷 속도전' 가닥,경향신문 ,"
                        [경향신문] 정부가 방역패스(접종증명·음성확인제) 적용 대상을 확대하고 고령층에 대한 추가접종(부스터샷)을 연내 완료하는 등 백신 접종에 더욱 속도를 내기로 했다...
                    ", 2021.11.25
92,사회,"전두환 장례식장의 안과 밖..5·18단체 ""이제라도 사죄하라""",경향신문 ,"
                        [경향신문] 전직 대통령 전두환씨 사망 사흘째인 25일 서울 신촌세브란스병원 장례식장에 마련된 전씨 빈소 바깥에서 5·18단체들과 보수단체의 시위가 열렸다. 5·18 ...
                    ", 2021.11.25
93,사회,"26년의 한..""진실화해위는 이덕인 의문사 조사 개시해야""",경향신문 ,"
                        [경향신문] 1995년 인천에서 노점 철거에 저항하다 익사체로 발견된 이덕인씨 사망 26주기를 맞아 유가족 등이 진실화해를위한과거사정리위원회(진실화해위)에 해당 사...
                    ", 2021.11.25
94,사회,"헌재 ""사회복무요원 정치단체 가입 금지 병역법은 위헌""",경향신문 ,"
                        [경향신문] 사회복무요원의 정치단체 가입을 금지하는 병역법 조항이 헌법에 위반된다는 헌법재판소의 결정이 나왔다. 헌재는 25일 “사회복무요원의 정치단체 가입 등 ...
                    ", 2021.11.25
95,사회,"'가상통화 규제' 헌법소원 각하됐지만..9명 중 4명 ""정부가 기본권 침해""",경향신문 ,"
                        [경향신문] 가상통화 투기 열풍이 극심해지자 거래 방식을 규제한 정부의 긴급대책이 국민 기본권을 침해했다며 투자자가 낸 헌법소원에 대해 헌법재판소가 25일 ‘각하...
                    ", 2021.11.25
96,사회,5년새 4배로 급증한 '신변보호'..실효성 있는 보호조치 어떻게,경향신문 ,"
                        [경향신문] 스토킹이나 성폭력, 협박 등 피해자에 대한 ‘신변보호’ 조치건수가 최근 5년 사이 4배 가량 급증한 것으로 나타났다. 연간 2만명에 이르는 피해자들이 경...
                    ", 2021.11.25
97,사회,"수도권 중환자 병상 비상..가동률 83.9%, 남은병상 112개뿐",경향신문 ,"
                        [경향신문] ‘빅5’ 서울 대형병원들도 병상 ‘바닥’코로나 환자로 응급실도 포화 상태의료공백 우려···준중증 관리로 대응 수도권의 코로나19 의료대응 여력이 턱...
                    ", 2021.11.25
98,사회,"'뇌물 혐의'로 구속된 정찬민 의원, 첫 공판서 혐의 부인",경향신문 ,"
                        [경향신문] 경기 용인시장 시절 부동산 개발업체에 인허가 편의를 제공하고, 수억원 상당의 부당이득을 챙긴 혐의로 재판에 넘겨진 정찬민 의원(국민의힘) 측이 첫 공판...
                    ", 2021.11.25
99,사회,"헌재 ""사립유치원, 공공성 전제로 한 비영리 교육기관""",경향신문 ,"
                        [경향신문] 사립유치원에 국가회계관리시스템 ‘에듀파인’ 사용을 의무화한 법 조항이 헌법에 위배되지 않는다고 헌법재판소가 판단했다. 헌재는 사립유치원 원장 340...
                    ", 2021.11.25
100,사회,"경찰, 김무성 소환조사..'가짜 수산업자' 외제차 받은 의혹",경향신문 ,"
                        [경향신문] 현역 의원 때 ‘청탁금지법 위반’ 혐의‘가짜 수산업자’ 김모씨(43)로부터 외제 렌터카를 받은 혐의를 받는 김무성 국민의힘 상임고문이 25일 피의자 신분...
                    ", 2021.11.25
101,사회,"'2회 이상' 음주운전 가중처벌 ""위헌""..헌재, 윤창호법 관련 조항에 결정",경향신문 ,"
                        [경향신문] 2회 이상 음주운전 금지규정을 위반한 경우 가중처벌하도록 한 이른바 ‘윤창호법’ 관련 조항이 위헌이라는 헌법재판소 결정이 나왔다. 헌재는 25일 A씨 등...
                    ", 2021.11.25
102,사회,냉장고 두대에서 시작해 마켓으로 성장한 이웃사랑..충북 옥천의 행복나눔마켓 아시나요?,경향신문 ,"
                        [경향신문] “90세 어머니를 모시고 있어 일을 못해 생활이 어려운데 도움을 주셔서 감사합니다.” 지난 24일 오전 충북 옥천군 옥천읍 옥천통합복지센터 1층에 마련된 ...
                    ", 2021.11.25
103,사회,"""코로나19 선별진료소 춘천종합체육회관으로 이전""..12월 2일부터 [춘천시]",경향신문 ,"
                        [경향신문] 강원 춘천시는 오는 12월 2일부터 춘천시보건소에 설치해 운영중이던 ‘코로나19 선별진료소’를 춘천종합체육회관으로 이전한다고 25일 밝혔다. 춘천시 석...
                    ", 2021.11.25
104,사회,"검찰, 고 이소선 여사 재심에서 무죄 구형..""헌정질서 파괴에 반대한 정당행위""",경향신문 ,"
                        [경향신문] 계엄포고령 위반 혐의로 1980년 실형을 선고받은 전태일 열사의 어머니 고 이소선 여사의 재심에서 검찰이 무죄를 구형했다. 검찰은 25일 서울 북부지법 형...
                    ", 2021.11.25
105,사회,'대면수업 전환'에 뿔난 숭실대 학생들..총장실 앞 점거,경향신문 ,"
                        [경향신문] 숭실대의 일방적인 대면 수업 재개, 이를 비판한 학보 발행 중단을 둘러싸고 학생들과 학교 측 갈등이 격화하고 있다. 학생들은 총장실 앞을 점거한 데 이어...
                    ", 2021.11.25
106,사회,문 대통령 만난 공군 이 중사 유족..특검 요구하며 면담요청서 전달,경향신문 ,"
                        [경향신문] 상관의 성추행 피해 사실을 호소하고 숨진 공군 이예람 중사의 유족이 문재인 대통령에게 특별검사 도입을 촉구하며 면담요청서를 직접 전달했다. 문 대통령...
                    ", 2021.11.25
107,사회,'도심 집회' 주도 양경수 민노총 위원장에 1심서 '집유',경향신문 ,"
                        [경향신문] 코로나19 방역조치를 어기고 대규모 집회를 주도한 혐의로 재판에 넘겨진 양경수 전국민주노동조합총연맹 위원장에게 1심에서 징역형 집행유예가 선고됐다. ...
                    ", 2021.11.25
108,사회,'목포 투기 의혹' 손혜원 2심서 감형..벌금 1000만원,경향신문 ,"
                        [경향신문] 전남 목포 도시재생사업의 계획을 미리 알고 차명으로 부동산을 매입한 혐의로 1심에서 유죄를 선고받은 손혜원 전 의원이 2심에서 감형받았다. 재판부는 손...
                    ", 2021.11.25
109,사회,"""역사적 아픔과 개인의 삶, 5번의 죽음으로 그려""..이호철통일로문학상 수상 '동독 출신' 에르펜베크 [인터뷰]",경향신문 ,"
                        [경향신문] 동독출신 작가 예니 에르펜베크의 글은 친절하지 않다. 서사의 구조를 무질서하게 전개한다. 분절된 문장들 속에서 글을 읽어가는 작업은 그래서 고통스럽다...
                    ", 2021.11.25
110,사회,'물리력 행사' 이어 '당당한 공권력'..연일 강경 메시지 내는 경찰청장,경향신문 ,"
                        [경향신문] “당당하게 공권력을 행사해주길 바란다” 김창룡 경찰청장이 인천 층간소음 흉기 난동 사건과 서울 중구 스토킹 피해자의 피살로 경찰을 비판하는 여론이 ...
                    ", 2021.11.25
111,사회,"권익위, 현대차 엔진 결함·버닝썬 등 '세상을 바꾼 10대 공익신고' 선정",경향신문 ,"
                        [경향신문] 국민권익위원회가 현대차 엔진 결함에 대한 내부고발 등 ‘세상을 바꾼 10대 공익신고’를 선정해 25일 발표했다. 권익위는 유관기관 등의 추천으로 후보군...
                    ", 2021.11.25
112,사회,'화성 입양아 학대 살해' 사건 양부 징역 22년.. 아동학대살해죄 인정,경향신문 ,"
                        [경향신문] 법원이 두 살 입양아를 때려 숨지게 한 ‘화성 입양아 학대 살해’ 사건의 피고인 양부에게 아동학대살해 혐의를 적용해 징역 22년을 선고했다. 지난해 신설...
                    ", 2021.11.25
113,사회,선후배가 함께 만든 '용화여고 창문미투' 그 후 3년간의 이야기[플랫],경향신문 ,"
                        [경향신문] “#WITH YOU(위드유)”, “WE CAN DO ANYTHING(위캔두애니싱)”, “#ME TOO(미투)” 2018년 봄 서울 노원구 용화여고에는 이런 문구의 포스트잇이 붙었다. ...
                    ", 2021.11.25
114,사회,"1심 패소한 위안부 피해자 손배소 항소심, 일본 정부 '무대응'에 장기화 예고",경향신문 ,"
                        [경향신문] 일본 정부를 상대로 손해배상을 청구했다 지난 4월 1심에서 패소한 이용수 할머니 등 일본군 위안부 피해자들의 항소심 공판도 순탄치 않을 것으로 보인다. ...
                    ", 2021.11.25
115,사회,"국회 포위한 90개 깃발..""14년 미룬 차별금지법, 민주당 책임져라""",경향신문 ,"
                        [경향신문] 차별금지법 제정을 요구하는 시민단체들이 25일 빠른 법 제정을 촉구하며 깃발 90여개를 들고 국회 앞에 섰다. 여당인 더불어민주당 주최로 이날 열린 차별...
                    ", 2021.11.25
