,category,title,press,content,period
85,정치,45년 악연 마무리..전두환 빈소에 도착한 박근혜 '진짜 화환',조선일보 ,"
                        24일 전두환 전 대통령 빈소에 박근혜 전 대통령 명의의 근조 화환이 놓였다가, 이것이 뒤늦게 ‘가짜’로 드러나 빈소에서 치워지는 소동이 벌어졌다. ‘진짜’ 박 전 ...
                    ", 2021.11.25
86,정치,"이재명의 '가상자산 과세 유예안', 정부 반대로 상임위 문턱 못넘어",조선일보 ,"
                        이재명 더불어민주당 대선 후보가 주장하는 ‘가상자산 과세 유예안’이 24일 정부 반대로 국회 상임위 문턱을 넘지 못했다. 정책 일관성을 강조하는 정부와 대선을 앞...
                    ", 2021.11.25
87,정치,"靑, 대장동 의혹에 ""청년세대에 박탈감 줘""",조선일보 ,"
                        청와대 이호승 정책실장이 24일 대장동 개발 사업 의혹에 대해 “이런 현상은 부자든 서민이든 모두 불행하게 되고, 청년과 미래 세대에게도 박탈감을 안겨준다”고 말...
                    ", 2021.11.25
88,정치,"""공과는 역사가 평가, 사과안해 안타깝다""",조선일보 ,"
                        이날 전 전 대통령 빈소는 부인 이순자 여사와 장남 재국, 차남 재용씨가 자리를 지키며 조문객을 맞이했다. 반기문 전 유엔 사무총장은 조문을 마친 뒤 “유엔 사무총...
                    ", 2021.11.25
89,정치,"尹 ""정부 개입과 공무원 지시로는 경제강국 절대 못돼""",조선일보 ,"
                        국민의힘 윤석열 대선 후보는 24일 “정부의 개입, 공무원의 명령과 지시로 경제 강국은 도저히 될 수 없다”며 “민간이 주도하는 혁신만이 우리 경제의 살길”이라고 ...
                    ", 2021.11.25
90,정치,野 선대위 본부장 6명 오늘 발표.. 실무 사령탑 먼저 꾸린다,조선일보 ,"
                        국민의힘 윤석열 대선 후보가 24일 선거대책위원회 본부장급 인선을 마무리하고 25일 명단을 발표할 것으로 알려졌다. 조직·직능·정책·홍보·당무지원·총괄특보 등 ...
                    ", 2021.11.25
91,정치,윤석열·김종인 전격 만찬회동.. 결별 고비는 넘긴듯,조선일보 ,"
                        국민의힘 윤석열 대선 후보가 24일 선거대책위원회 인선 문제로 충돌했던 김종인 전 국민의힘 비상대책위원장과 만찬 회동을 했다. 총괄 선대위원장으로 유력하게 거론...
                    ", 2021.11.25
92,정치,與 사무총장·정책위의장 등 핵심 당직자 일괄 사퇴.. 선대위도 곧 재편,조선일보 ,"
                        더불어민주당 사무총장과 정책위의장, 수석대변인 등 핵심 당직 의원들이 24일 일괄 사퇴 의사를 밝혔다. 민주당 이재명 대선 후보가 지난 22일 ‘이재명의 민주당’을 ...
                    ", 2021.11.25
93,정치,李 37.1% 尹 38.4%.. 지지율 격차 좁혀져,조선일보 ,"
                        윤석열 국민의힘 대선후보와 이재명 더불어민주당 후보 간 지지율 차이가 좁혀지고 있다는 여론조사 결과가 24일 잇따라 발표됐다. 국민의힘 선대위 구성을 놓고 잡음이...
                    ", 2021.11.25
94,정치,"이재명 ""野 저들은 할 생각없어, 법안 책임처리 필요""",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 24일 당 정책위의장과 국회 상임위원장, 간사 등 주요 보직을 맡고 있는 의원들을 모아 놓고 정기국회 법안 처리 문제를 논의했다. 이...
                    ", 2021.11.25
95,정치,접종률 80%에도 유행 확산.. 집단면역은 환상이었다,조선일보 ,"
                        “전 국민 70~80%가 코로나 백신 접종을 마치면 ‘집단면역’을 달성할 수 있다.” 정부가 상반기부터 장담했던 말이다. 그런데 지금 현실은 거꾸로 가고 있다. 24일 현...
                    ", 2021.11.25
96,정치,한국은 아이돌 스타가 술 광고 모델.. 美선 24세 이하는 못하도록 자율규제,조선일보 ,"
                        “코로나로 발길이 뜸하더니 요즘 다시 술 마시는 학생들이 보여요.” 서울에 사는 이모(36)씨는 집 앞 공원에 밤늦게까지 술을 마시며 떠드는 중·고등학생들이 나타나...
                    ", 2021.11.25
97,정치,송년회 대신 신년회.. 연말모임 줄줄이 취소,조선일보 ,"
                        최근 코로나 확진자가 급증하면서 작년에 이어 또다시 연말 모임이 위축되는 분위기다. 지난 1일 ‘위드 코로나’가 시행되고 채 한 달도 되지 않은 시점에 저녁 모임과...
                    ", 2021.11.25
98,정치,"정부, 거리두기 U턴 고민.. 전문가 ""부스터샷 확대가 먼저""",조선일보 ,"
                        ‘단계적 일상 회복’(위드 코로나) 시행 3주 만에 확진자와 중증 환자가 예상을 뛰어넘어 급증하고 있다. 김부겸 국무총리는 24일 “수도권만 보면 언제라도 ‘비상 계...
                    ", 2021.11.25
99,정치,빅5 병원 중환자병상 20개밖에 안 남았다,조선일보 ,"
                        24일 서울 세브란스병원의 코로나 중환자용 병상(37개) 가운데 빈 병상은 달랑 한 개만 남았다. 나머지 36병상엔 인공호흡기 등을 착용한 코로나 중환자가 치료받고 있...
                    ", 2021.11.25
100,정치,"文 ""인천경찰 논란, 기본자세 문제""..조은산 ""사건 본질 이해 못해""",조선일보 ,"
                        ‘시무 7조’ 국민청원으로 문재인 정부를 비판해온 논객 조은산은 인천 흉기사건 부실 대응 논란에 대해 “남·여 경찰의 문제가 아닌 경찰의 기본자세의 문제”라고 ...
                    ", 2021.11.25
101,정치,"[강인선·배성규의 모닝라이브] 세입자 배현진 ""부동산 세금 폭탄에 주인이 월세 올려 달래요""",조선일보 ,"
                        강인선·배성규의 모닝라이브는 25일 국민의힘 최연소 여성 최고위원인 배현진 의원을 초청, 문재인 정부의 부동산 실정과 대선 전망에 대해 얘기 나눴습니다. 배 의원...
                    ", 2021.11.25
102,정치,"""요즘 당 상황 답답, 신선함 없어"" 국민의힘 27세 대변인의 토로",조선일보 ,"
                        국민의힘 임승호(27) 대변인이 24일 당의 대선 선거대책위원회를 꾸리기 위한 인선 과정에 대해 “진정 당원들과 국민들에게 감동을 주고 있나. 매일 선대위 명단에 오...
                    ", 2021.11.24
103,정치,"""후보 빼고 다 바꾼다? 후보 자체가 문제""",조선일보 ,"
                        24일 국회 직원·보좌진 인증을 받아야 글을 쓸 수 있는 익명 페이스북 페이지 ‘여의도 옆 대나무숲’에는 “o당과 o당 선대위가 식물이고 X판이라 후보만 빼고 다 바...
                    ", 2021.11.24
104,정치,"경선때 회색 머리로 등장..이재명, 이미지 컨설팅에 8600만원 썼다",조선일보 ,"
                        이재명 더불어민주당 대선 후보가 경선 과정에서 여론조사·정치 컨설팅에 3억8000만원, ‘이미지 컨설팅’ 비용으로 8600만원을 쓴 것으로 나타났다. KBS 탐사보도부가...
                    ", 2021.11.24
105,정치,"55% ""국토보유세 부적절"".. 53% ""종부세 개편 적절""",조선일보 ,"
                        이재명 더불어민주당 대선 후보의 부동산 공약인 ‘국토보유세’가 적절하지 않다는 응답이 55%라는 여론조사 결과가 24일 나왔다. 윤석열 국민의힘 대선 후보의 종합부...
                    ", 2021.11.24
106,정치,"""시간이 좀 필요"".. 윤석열·김종인, 선대위 합류 매듭 못지었다",조선일보 ,"
                        국민의힘 윤석열 대선 후보가 24일 김종인 전 비상대책위원장의 선거대책위원회 총괄선대위원장 합류와 관련, “시간이 조금 더 필요할 것 같다”고 말했다. 윤 후보는 ...
                    ", 2021.11.24
107,정치,"이재명 ""내게도 아픈 과거 있어"".. '조카 前여친 살해 변론' 사과",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 24일 ‘데이트폭력’ 문제에 대한 특별 대책을 강구하겠다고 밝히면서 과거 조카의 전(前) 여자친구 살해 사건 변론을 맡았던 것을 사...
                    ", 2021.11.24
108,정치,"윤석열·김종인, 전격 만찬 회동..金 선대위 합류 극적 타결되나",조선일보 ,"
                        국민의힘 윤석열 대선 후보와 김종인 전 비상대책위원장이 24일 오후 6시 30분 서울 중구 음식점인 달개비에서 전격 만찬회동을 하기로 했다. 최근 선거대책위원회 인선...
                    ", 2021.11.24
109,정치,"이재명 ""예측 가능해야 믿을 수 있는 사람"".. 두산 광고 카피 인용",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 24일 기업 광고 카피를 인용해 “늘 원칙을 지키는, 그리고 예측 가능한 사람이 믿을 수 있는 사람”이라고 말했다. 이 후보는 이날 ...
                    ", 2021.11.24
110,정치,美 대사대리의 갈비찜 솜씨에.. 박막례 할머니도 '따봉' 날렸다,조선일보 ,"
                        크리스 델 코소 주한 미국 대사대리가 추수감사절을 하루 앞둔 24일 유명 유튜버 박막례 할머니를 대사관저인 하비브하우스로 초청해 ‘갈비찜’ 등 한국 전통음식을 함...
                    ", 2021.11.24
111,정치,"전여옥 ""김일성은 주석이라 부르는 이들이 전두환씨? 상식 어긋나""",조선일보 ,"
                        전여옥 전 새누리당(국민의힘 전신) 의원은 여권 인사들과 일부 언론이 별세한 전두환 전 대통령을 전두환씨라고 호칭하는 것에 대해 “예의가 아니다”라고 했다. 전 ...
                    ", 2021.11.24
112,정치,"이재명 ""당직자 총사퇴, 제가 요구한 것 아냐.. 용단에 감사""",조선일보 ,"
                        더불어민주당 이재명 대선 후보는 24일 당 사무총장 등 주요당직자가 총사퇴를 선언한 것에 대해 “제가 요구한 것은 아니다”라며 “대선 승리를 위해 모든 걸 내려놓...
                    ", 2021.11.24
113,정치,"정부 ""전두환, 화이자 맞고 부작용? 이상반응 조사하겠다""",조선일보 ,"
                        지난 23일 별세한 전두환 전 대통령이 코로나 백신을 맞은 뒤 혈액암을 진단받았다는 주장이 제기된 가운데, 정부는 절차에 따라 조사가 진행될 것이라고 밝혔다. 손영...
                    ", 2021.11.24
114,정치,"軍장병 ""에스파와 동계 경계근무 서고 싶지 말입니다 ""..이유는",조선일보 ,"
                        걸그룹 에스파가 군 장병이 꼽은 ‘겨울철 경계근무를 함께 서고 싶은 스타’ 1위에 올랐다. 국방일보는 장병들을 대상으로 ‘동계 경계근무 함께 서보고 싶은 스타’를...
                    ", 2021.11.24
