,category,title,press,content,period
225,정치,"심상정 ""양당체제 종식, 나의 숙명""..안철수에 만남 제안",중앙일보 ,"
                        심상정 정의당 대선 후보가 “양당체제 종식은 시대적 사명이고, 저 심상정의 숙명”이라며 “오늘부터 양당체제 종식을 위한 제3지대 공조를 시작하겠다”고 밝혔다. ...
                    ", 2021.11.22
226,정치,"尹,인사 어떻게 하나 봤더니..""뚝심 알아줘야"" ""깐부 챙기기""",중앙일보 ,"
                        “최종 인선 내용을 떠나 윤석열의 뚝심 하나 만큼은 알아줘야 한다.” 윤석열 국민의힘 대선 후보 측 핵심 인사가 22일 중앙일보와의 통화에서 한 말이다. 9부 능선을 ...
                    ", 2021.11.22
227,정치,"YS추모식 참석한 허경영, 이재명·윤석열과 1열에 나란히",중앙일보 ,"
                        허경영 국가혁명당 명예 대표가 22일, 서울 국립현충원에서 열린 고(故) 김영삼( YS) 전 대통령 6주기 추모식 때 대선 후보 자격으로 여야 대선후보와 1열 VIP석에 나란...
                    ", 2021.11.22
228,정치,"장혜영 ""이준석 정말 섬뜩, 여성 피해자에 조금도 공감 안해"" [스팟인터뷰]",중앙일보 ,"
                        “교제살인 등 친밀한 관계에서 일어나는 범죄의 핵심은 ‘여성에 대한 차별적 인식’에 기반을 둔다는 것이다. 이를 지적하지 말자는 건 범죄 근절을 포기하자는 얘기...
                    ", 2021.11.22
229,정치,"나경원 ""尹 선대위에 내 자리 있다면 내놓겠다..외연 확대 소망""",중앙일보 ,"
                        나경원 전 의원이 윤석열 국민의힘 대선 후보 선거대책위원회와 관련해 “내 자리가 있는지 없는지 모르겠지만, 내 작은 자리라도 내어놓고 싶다”고 밝혔다. 나 전 의...
                    ", 2021.11.22
230,정치,"점심메뉴 몰랐다고 ""머리 박아""..폭력 선임병 벌금 150만원",중앙일보 ,"
                        군대 후임에게 소위 ‘원산폭격’이라 불리는 가혹행위를 가하고, 후임에게도 같은 가혹행위를 하도록 지시한 선임이 법원에서 벌금형에 처해졌다. 창원지법 형사3단독 ...
                    ", 2021.11.22
231,정치,"YS 6주기의 두 남자..李 ""인사가 만사"" 尹 ""닭의 목 비틀어도""",중앙일보 ,"
                        김영삼 전 대통령(YS)의 서거 6주기 추모식에서 나란히 앉은 여야 대선후보가 밝은 표정으로 환담을 나눴다. 둘 모두 YS의 생전 발언을 곱씹었지만 담은 의미는 달랐다....
                    ", 2021.11.22
232,정치,"김총리 ""추가 병상 확보에 총력..추가접종 최대한 빠르게""",중앙일보 ,"
                        문재인 대통령과 김부겸 국무총리가 단계적 일상회복(일명 위드코로나) 시작 3주 경과에 따른 상황을 점검하고, 관련 대응 방안을 논의했다. 22일 국무총리실에 따르면 ...
                    ", 2021.11.22
233,정치,"""노동이사제 신속처리"" 文과 차별화 가속 李 ""약속은 지킨다""",중앙일보 ,"
                        이재명 더불어민주당 대선 후보는 22일 공공부문 노동이사제와 관련, “패스트트랙(신속처리안건)을 통해서라도 신속하게 처리해야 한다”고 말했다. 이 후보는 이날 서...
                    ", 2021.11.22
234,정치,"""특검 피하는 자가 범인이라며?""이재명, 윤석열에 수용 압박",중앙일보 ,"
                        이재명 더불어민주당 대선 후보가 ‘대장동 개발 비리 의혹’과 관련해 특별검사(특검) 수사를 조건 없이 수용한다면서도, 윤석열 국민의힘 대선 후보의 검사 시절 ‘저...
                    ", 2021.11.22
235,정치,"민주당-열린민주당, '당대당 통합' 추진 합의..""연내 마무리""",중앙일보 ,"
                        더불어민주당과 열린민주당은 22일 연내에 양당 통합을 마무리하기로 합의하고, 통합 추진 과정에서 다른 민주개혁세력과의 연대도 적극적으로 추진하기로 했다. 양당 ...
                    ", 2021.11.22
236,정치,핵 기술 이전 '오커스'까지 문 연 美..차기 대선 주자 '숙제' 나왔다,중앙일보 ,"
                        미국이 영국, 호주와 결성한 3자 안보 협의체인 ‘오커스(AUKUS)’를 확대하겠다는 의지를 밝히며, 한국 차기 정부가 당면할 수 있는 안보 사안으로 떠올랐다. 당장 차...
                    ", 2021.11.22
237,정치,"文, 경찰 부실대응에 ""남·여경 아닌 자질 문제..있을 수 없는 일""",중앙일보 ,"
                        문재인 대통령은 22일 인천 층간소음 흉기난동 사건에 대한 경찰의 부실 대응과 관련 “경찰의 최우선적인 의무는 시민의 생명과 안전을 보호하는 것인데 있을 수 없는 ...
                    ", 2021.11.22
238,정치,"靑 ""문 대통령, 국민과의 대화 대본 없다..질문 내용 알 수 없어""",중앙일보 ,"
                        청와대가 문재인 대통령 ‘국민과의대화’와 관련해 사전에 대본이 존재했다는 언론 보도에 대해 “사실이 아니다”라고 부인했다. 청와대 관계자는 22일 기자들과 만나...
                    ", 2021.11.22
239,정치,"정의당, 김어준 방송 보이콧..""명비어천가 누가 신뢰하냐""",중앙일보 ,"
                        정의당이 방송인 김어준씨가 진행하는 방송에 출연하지 않겠다며 ‘보이콧’을 선언했다. 배진교 정의당 원내대표는 22일 페이스북에 “김어준씨가 편파적인 방송에 대...
                    ", 2021.11.22
240,정치,"최근 실언도 안했는데..尹 뜻밖 결과, 李와 0.5%P 격차 왜",중앙일보 ,"
                        ‘윤석열 40.0%, 이재명 39.5%’  한국사회여론조사연구소(KSOI)가 TBS 의뢰로 지난 19~20일 실시한 차기 대선후보 여론조사 결과다. 두 후보의 지지율 격차는 불과 0.5...
                    ", 2021.11.22
241,정치,"노소영 ""미세먼지 中항의도 못해..K-어쩌구에 묻혀갈 일 아냐""",중앙일보 ,"
                        노소영 아트센터 나비 관장이 “또다시 미세 먼지 속에 가을을 보내야 하나?”라며 정부와 환경단체의 미세먼지 대응을 비판했다. 노 관장은 지난 20일 전국에 걸쳐 미...
                    ", 2021.11.22
242,정치,"""셀프 물타기"" ""해괴망측""..'대장동 방지법' 두고 국토위 파행",중앙일보 ,"
                        국토교통위원회의 내년도 예산심사가 표류하고 있다. 더불어민주당이 추진 중인 이른바 ‘개발이익 환수3법’(도시개발법·개발이익환수법·주택법 개정안)의 상정을 둘...
                    ", 2021.11.22
243,정치,"김부선 ""이재명 가족 비밀 발설한 적 없다, 가세연 적반하장""",중앙일보 ,"
                        배우 김부선이 김세의 가로세로연구소(이하 가세현) 대표를 향해 “허위사실 유포를 멈추라”고 경고했다. 이재명 더불어민주당 대선 후보의 조카 관련 얘기가 공개된 ...
                    ", 2021.11.22
244,정치,"박근혜 올 세번째 입원..삼성서울병원 ""병명 공개 못한다""",중앙일보 ,"
                        서울구치소에서 수감생활을 하고 있는 박근혜(69) 전 대통령이 올해 세 번째로 외부 병원에 입원했다. 22일 법무부는 박 전 대통령은 이날 서울 강남구 삼성서울병원에 ...
                    ", 2021.11.22
245,정치,"송영길 ""尹선대위 은퇴 어르신 세분 모여.. 저와 이재명은 5학년""",중앙일보 ,"
                        송영길 더불어민주당 대표는 22일 윤석열 국민의힘 대선 후보의 선거대책위원회가 김종인·김병준·김한길 체제로 출범을 앞둔 데 대해 “야당은 이미 한 번 은퇴하신 ...
                    ", 2021.11.22
246,정치,"北 ""이재명 썩은 술,  윤석열 덜 익은 술""..진중권 ""김정은 메탄올""",중앙일보 ,"
                        북한의 한 대외선전매체가 이재명‧윤석열‧안철수 등 20대 대선 후보를 싸잡아 비판했다. 북한 대외선전매체 ‘메아리’는 22일 ‘술꾼’이라는 필명으로 올린 글에서 ...
                    ", 2021.11.22
247,정치,"이재명, 산부인과→여성건강의학과 변경 공약..""일재 잔재""",중앙일보 ,"
                        이재명 더불어민주당 대선 후보가 ‘산부인과’라는 명칭이 일제 잔재이며 시대착오적인 인식을 담고 있다고 지적하면서, 이를 ‘여성건강의학과’로 변경하겠다고 공약...
                    ", 2021.11.22
248,정치,"김종인 빠진 선대위 선임안..尹 ""하루이틀 시간 달라고 하셔서""",중앙일보 ,"
                        국민의힘 윤석열 대선 후보는 22일 이준석 대표와 김병준 전 비상대책위원장을 상임선대위원장으로 선임하는 안을 최고위에 제시했다. 다만 김종인 전 비상대책위원장을...
                    ", 2021.11.22
249,정치,"이재명 ""공공부문 노동이사제, 야당 반대시 '패트'로 도입""",중앙일보 ,"
                        이재명 더불어민주당 대선 후보가 ‘공공부문 노동이사’ 제도를 신속하게 도입할 필요가 있다고 22일 역설했다. 이 후보는 이날 오전 김동명 한국노동조합총연맹(한국...
                    ", 2021.11.22
250,정치,"이준석, '여경 논란' 입 열었다..""경찰 선발, 성비보다 제압능력""",중앙일보 ,"
                        최근 인천의 한 빌라에서 발생한 층간소음 흉기난동 사건에서 경찰관이 현장에서 이탈해 논란을 빚는 가운데, 이준석 국민의힘 대표가 경찰공무원 임용과 관련한 입장을...
                    ", 2021.11.22
251,정치,"선대위 쇄신 첫날 울컥한 이재명 ""가난한 사람 좀 살수있게..""",중앙일보 ,"
                        지지율 정체 속에 선대위 쇄신 전권을 넘겨받은 이재명 더불어민주당 대선후보가 22일 청년층 민심 이반부터 대장동 개발사업 특혜 의혹까지 전방위 사과에 나섰다. 이 ...
                    ", 2021.11.22
252,정치,"우상호 ""국민의힘 김한길 영입..제3지대 모아 재창당 암시""",중앙일보 ,"
                        우상호(사진) 더불어민주당 의원이 22일 김한길 전 새천년민주당(현 더불어민주당) 대표가 국민의힘 선거대책위원회에 새시대준비위원장으로 합류한 것에 대해 ""재창당...
                    ", 2021.11.22
253,정치,"김어준 방송 나온 심리학자 ""심상정, 李 비판하는건 심리문제""",중앙일보 ,"
                        방송인 김어준씨가 진행하는 인터넷 방송에서 심상정 정의당 후보에 대해 '인정욕, 명예욕이 강하다', '이재명 후보를 비판하는 건 사적 욕망 때문' 등 발언이 나와 22...
                    ", 2021.11.22
254,정치,"안철수 ""범죄 현장서 경찰 도망? 한 번도 경험 못한 나라""",중앙일보 ,"
                        안철수 국민의당 대선 후보가 최근 인천 한 빌라에서 층간소음 갈등으로 인한 흉기 난동 현장에서 경찰관이 이탈한 사건을 두고 “공권력이 완전히 무너졌다”며 비판했...
                    ", 2021.11.22
255,정치,"러·중, 공중·해상에서 잇달아 훈련..""미 동맹네트워크 견제""",중앙일보 ,"
                        중국과 러시아가 최근 한반도 주변에서 공중은 물론 해상 연합훈련까지 잇달아 가진 것으로 나타났다. 이를 두고 양국이 한ㆍ미ㆍ일 3각 협력과 쿼드(Quad)ㆍ오커스(AUK...
                    ", 2021.11.22
