,category,title,press,content,period
1474,정치,"국방부, 공군 성추행 사망사건 30명 징계 착수",경향신문 ,"
                        [경향신문] 국방부가 성추행 피해 공군 부사관 사망 사건 관련자들에 대한 징계 절차에 착수했다. 국방부 관계자는 13일 “국방부 차원에서 어제 공군 제20전투비행단 ...
                    ", 2021.10.13
1475,정치,한·미 인도태평양-신남방 연계한 '국방 워킹그룹' 설치 추진,경향신문 ,"
                        [경향신문] 한·미 군 당국이 신남방정책과 인도태평양전략의 연계를 위한 국방 워킹그룹(실무협의체) 구성을 논의 중이다. 국방부는 13일 “한·미 국방부가 지난달 열...
                    ", 2021.10.13
1476,정치,"이준석, 윤석열 '천공스승 논란'에 ""취향의 문제""",경향신문 ,"
                        [경향신문] 이준석 국민의힘 대표는 13일 윤석열 전 검찰총장 무속 논란의 한 축인 ‘천공스승’과의 관계에 대해서 “(유튜브를 시청한 정도라면)그 정도는 취향의 문...
                    ", 2021.10.13
1477,정치,"송영길, '이낙연 당무위' 앞두고 ""1970년 김영삼은 김대중에 승복""",경향신문 ,"
                        [경향신문] 송영길 더불어민주당 대표가 13일 “1970년 김영삼 후보는 김대중 후보에게 승복했고, 지난 대선에서 이재명·안희정 후보가 문재인 후보 본선 승리를 위해 ...
                    ", 2021.10.13
1478,정치,"이낙연 측 설훈 ""사태 책임은 당 지도부에..결선투표가 '원팀' 될 수 있는 길""",경향신문 ,"
                        [경향신문] 이낙연 전 더불어민주당 대표 캠프 공동선대위원장인 설훈 의원이 13일 대선 경선을 둘러싼 당내 갈등에 대해 “오늘의 사태를 만든 책임은 당 지도부에게도...
                    ", 2021.10.13
1479,정치,"민주당, 오늘 당무위 열어 '무효표 논란' 결론..경선 갈등 수습될까",경향신문 ,"
                        [경향신문] 더불어민주당이 13일 대선 경선 과정에서 논란이 된 중도 사퇴 후보 득표 처리 문제와 관련해 이낙연 전 대표 측에서 요구한 당무위원회를 열어 특별당규 유...
                    ", 2021.10.13
1480,정치,"국민의힘 대선 후보들, 오늘 제주서 TV토론",경향신문 ,"
                        [경향신문] 국민의힘 대선 경선 후보 4명이 13일 광주에 이은 두 번째 지역 순회 일정으로 제주를 찾아 TV 토론을 한다. 윤석열 전 검찰총장은 이날 오후 4·3 평화공원...
                    ", 2021.10.13
1481,정치,국민지원금 이의신청 3건 중 1건 인용,경향신문 ,"
                        [경향신문] 전 국민 약 88%에게 1인당 25만원씩 지급한 코로나19 상생 국민지원금 지급 관련 이의신청 3건 중 1건 정도가 받아들여진 것으로 나타났다. 윤창현 국민의힘...
                    ", 2021.10.13
1482,정치,고 변희수 하사 전역 처리 적절했나 [오늘의 국감],경향신문 ,"
                        [경향신문] 국회는 13일 국방위원회와 기획재정위원회 등 7개 상임위원회에서 국정감사를 진행한다. 국방위의 육군본부 국정감사에선 성전환수술(성확정수술)을 받은 고...
                    ", 2021.10.13
1483,정치,"문 대통령 ""아프간 문제 근본적 해결 위해 탈레반 점진적 정책 변화 유도해야""",경향신문 ,"
                        [경향신문] 문재인 대통령이 12일 “아프가니스탄 문제를 근본적으로 해결하기 위해 탈레반의 점진적 정책 변화를 유도해야 한다”고 말했다. 문 대통령은 이날 주요20...
                    ", 2021.10.12
1484,정치,"첫 국방전람회 연 김정은 ""우선 강해져야""",경향신문 ,"
                        [경향신문] 2주 동안 세 차례 대중연설“군사력 강화는 시대 요구우리 주적은 전쟁 그 자체남한이나 미국이 아니다” 김정은 북한 국무위원장이 지난 11일 처음으로 국...
                    ", 2021.10.12
1485,정치,대선 제3지대 기지개 켠다,경향신문 ,"
                        [경향신문] 김종인 만난 김동연 “새 정치세력 결집” 창당 뜻 밝혀안철수, 곧 대선 출마선언…국민의당 후보 선출 착수 대선 출마를 선언한 김동연 전 부총리가 12일 ...
                    ", 2021.10.12
1486,정치,당 창건일에 열병식 대신 전람회..비용 부담 줄이고 정상국가 이미지 부각,경향신문 ,"
                        [경향신문] 북한이 지난 11일 ‘국방발전전람회’를 최초로 개최했다. 북한 ‘최대 정치적 명절’인 당 창건일에 열병식이나 도발적 행동 대신 새로운 형식의 기념행사...
                    ", 2021.10.12
1487,정치,'깐부 맺기' 시작한 국민의힘 4강 주자들,경향신문 ,"
                        [경향신문] 윤석열, 원희룡 칭찬 쏟아내고홍준표는 유승민에 지원 발언연합전선 어떻게 만들지 주목탈락자 ‘인수·합병’도 본격화 국민의힘 대선 경선이 4강전에 돌입...
                    ", 2021.10.12
1488,정치,윤석열 '대범 모드'로 방향 트는 이유는?,경향신문 ,"
                        [경향신문] 경쟁자들과 설전 불사하다‘직접 대응 최소화’ 전략으로‘소모적 싸움 이득 없다’ 판단 국민의힘 대선 주자인 윤석열 전 검찰총장(사진)의 경선 대응기조...
                    ", 2021.10.12
1489,정치,"'본선 경쟁력' 선택한 정의당 당심..오뚝이 심상정, 네 번째 대선 도전",경향신문 ,"
                        [경향신문] 결선투표서 264표차 신승거대 양당의 틈바구니에서정의당 존재 부각 역할 기대 심상정 의원이 정의당 대선 후보로 선출된 데는 본선 경쟁력에 무게를 둔 당...
                    ", 2021.10.12
1490,정치,"이낙연 캠프 해단식 취소, 결선투표 압박..설훈 ""대장동 중요 제보 공개할 때 있을 것""",경향신문 ,"
                        [경향신문] 설 의원 “현재론 원팀에 하자”캠프 일각선 “출구전략 고민”민주당, 오늘 당무위 최종 결론 더불어민주당 대선 경선 결과에 반발하며 결선투표를 요구하...
                    ", 2021.10.12
1491,정치,"이재명 ""지사직 사퇴 않고 국감 받겠다"" 대장동 정면 승부",경향신문 ,"
                        [경향신문] 민주당 지도부의 ‘국감 전 사퇴’ 요구 거부…당 “선택 존중”“국감서 대장동 성과 설명”…야당 공세 맞서 ‘돌파’ 자신감 더불어민주당 대선 후보인 ...
                    ", 2021.10.12
1492,정치,"대선 후보 심상정 ""투기공화국 해체""",경향신문 ,"
                        [경향신문] 심상정 의원(62·사진)이 12일 정의당의 제20대 대통령선거 후보로 선출됐다. 심 의원은 “부동산 투기공화국을 해체하는 대통령이 되겠다”고 밝혔다. 정의...
                    ", 2021.10.12
1493,정치,"문 대통령 ""대장동 의혹, 신속·철저하게 수사하라""",경향신문 ,"
                        [경향신문] 대장동 관련 처음 입장 밝혀…국민의힘 “특검 거부, 대국민 선언”민주당 경선 잡음 시점에 나와 배경 주목…이재명과 조만간 회동 문재인 대통령이 12일 ...
                    ", 2021.10.12
1494,정치,"심상정 ""내가 부동산 투기공화국 해체 적임자..이재명, 무제한 양자토론 하자""",경향신문 ,"
                        [경향신문] 정의당 대선후보로 선출된 심상정 의원은 12일 “거대 양당의 대선에는 국민의 삶도, 미래도 없다. 대한민국을 과거에 묶어 두려는 정치퇴행과 단호히 맞서...
                    ", 2021.10.12
1495,정치,정의당 당원들도 심상정의 본선 경쟁력 밀었다,경향신문 ,"
                        [경향신문] 심상정 의원이 정의당 대선 후보로 선출된 데는 본선 경쟁력에 무게를 둔 당원들의 판단이 결정적이었던 것으로 분석된다. 거대 양당 후보가 주도하는 대선 ...
                    ", 2021.10.12
1496,정치,"문 대통령 ""대장동 사건 신속·철저 수사"" 지시, 왜 이 시점에 나왔나",경향신문 ,"
                        [경향신문] 문재인 대통령이 12일 경기 성남시 대장동 개발 특혜 의혹 사건과 관련해 검·경의 신속하고 철저한 수사를 지시했다. 문 대통령과 이재명 더불어민주당 대...
                    ", 2021.10.12
1497,정치,"문 대통령 ""물가, 민생에 큰 부담..공공요금 동결·농산물 수급 관리에 전력""",경향신문 ,"
                        [경향신문] 문재인 대통령이 12일 “조금만 더 견뎌내면 계획대로 모두가 희망하던 일상회복 단계로 나아갈 수 있을 것”이라고 말했다. 문 대통령은 이날 오전 청와대...
                    ", 2021.10.12
1498,정치,"'대범 모드' 변신한 윤석열, 왜?",경향신문 ,"
                        [경향신문] 국민의힘 대선 주자인 윤석열 전 검찰총장의 경선 대응기조가 본경선 들어 ‘대범 모드’로 전환하고 있다. 홍준표 의원을 향해 “깐부 아니냐”며 화해의 ...
                    ", 2021.10.12
1499,정치,열병식 대신 전람회?..국방발전전람회 첫 개최한 북한,경향신문 ,"
                        [경향신문] 김정은 북한 국무위원장이 노동당 창건 76주년인 10일 처음으로 ‘기념강연회’를 연 데 이어 11일에는 ‘국방발전전람회’를 최초로 개최했다. 북한 ‘최대...
                    ", 2021.10.12
1500,정치,"4번째 대선 도전 심상정, 정의당 대선 후보로 선출",경향신문 ,"
                        [경향신문] 심상정 정의당 의원(62)이 12일 제20대 대통령 선거 정의당 후보로 선출됐다. 심 의원은 네 번째 대선 도전에 나서게 됐다. 심 의원은 “부동산 투기공화국...
                    ", 2021.10.12
1501,정치,김동연·안철수도 '대선 가도' 한걸음 앞으로,경향신문 ,"
                        [경향신문] 대선 출마를 선언한 김동연 전 경제부총리가 12일 김종인 전 국민의힘 비상대책위원장을 만나 신당 창당 계획을 밝혔다. 안철수 국민의당 대표는 대선 출마 ...
                    ", 2021.10.12
1502,정치,"무효표 처리, 결선투표 누구 말이 맞나 [팩트체크]",경향신문 ,"
                        [경향신문] 더불어민주당 대선 경선이 끝났지만 중도사퇴 후보 무효표 처리 여부와 그에 따른 결선투표를 놓고 당 내홍이 가시지 않고 있다. 2위인 이낙연 전 대표 측이...
                    ", 2021.10.12
1503,정치,"전현희 ""김만배 청탁금지법 위반 여부, 신고 들어오면 조사""",경향신문 ,"
                        [경향신문] 전현희 국민권익위원장은 12일 대장동 개발 특혜 의혹의 핵심 인물인 화천대유자산관리(화천대유) 대주주 김만배씨의 청탁금지법 위반 여부에 대해 신고가 ...
                    ", 2021.10.12
1504,정치,"이낙연 '경선 불복' 진통..""이재명 대장동 입증할 결정적 제보 있어"" 주장",경향신문 ,"
                        [경향신문] 더불어민주당 대선 경선이 끝난 지 사흘째에 접어들었지만 표 집계방식에 문제를 제기하며 결선투표를 요구하는 이낙연 전 대표의 반발은 사그라들지 않고 ...
                    ", 2021.10.12
1505,정치,"[단독]LX, 전국 드론맵 사업 부진..2년 연속 목표치 달성 실패 위기",경향신문 ,"
                        [경향신문] 한국국토정보공사(LX)의 ‘드론맵’ 사업이 2년 연속 목표치 달성에 실패할 것으로 보인다. 드론맵 사업은 드론을 활용해 국토의 고정밀 영상정보를 구축하...
                    ", 2021.10.12
1506,정치,"당 지도부 요구에도 '대장동 정면돌파' 선택한 이재명 ""계획대로 경기도 국감 치른다""",경향신문 ,"
                        [경향신문] 더불어민주당 대선 후보인 이재명 경기지사는 12일 “원래 계획대로 경기도 국정감사를 정상적으로 수감하겠다”고 말했다. 경기도 국감 이전에 지사직을 사...
                    ", 2021.10.12
1507,정치,"국민의힘 '4강' 주자 합종연횡 시작?..주고 받는 러브콜, 캠프 인수합병도",경향신문 ,"
                        [경향신문] 국민의힘 대선 경선이 4강전에 돌입하면서 주자들 간 합종연횡의 전조가 보이고 있다. 4명 후보는 서로에게 ‘러브콜’을 보내며 연합 전선을 구축하려는 움...
                    ", 2021.10.12
1508,정치,"이재명, 문 대통령에 면담 요청..청와대 ""어떻게 면담할지 협의할 것""",경향신문 ,"
                        [경향신문] 더불어민주당 대통령 후보로 선출된 이재명 경기지사가 문재인 대통령에게 만남을 요청했다. 청와대 핵심 관계자는 12일 기자들과 만나 ‘문 대통령이 이 지...
                    ", 2021.10.12
1509,정치,"이재명 ""지사직 유지한채 국감 수감""..경기도 국감서 증인 출석 예정",경향신문 ,"
                        [경향신문] 더불어민주당 대선 후보인 이재명 경기지사 12일 오후 경기도청 브리핑룸에서 온라인으로 긴급 기자회견 열고 “대장동 게이트 등으로 정치 공세 예상되지만...
                    ", 2021.10.12
1510,정치,"이재명 ""경기도 국감 수행 뒤 지사직 사퇴""",경향신문 ,"
                        [경향신문] 더불어민주당 대선 후보인 이재명 경기지사는 12일 “경기도 국감(국정감사)을 정상적으로 수감하겠다”며 국정감사 이후 지사직을 사퇴하겠다고 밝혔다. 이...
                    ", 2021.10.12
1511,정치,국방TV '시청률 0.01%'..타사 프로그램 구입에만 매년 10억씩 사용,경향신문 ,"
                        [경향신문] 국방홍보원이 운영하는 국방TV가 EBS ‘다큐프라임’ 등 국내외 타사 프로그램 구입에 한해 10억원에 가까운 예산을 사용하는 것으로 나타났다. 그럼에도 시...
                    ", 2021.10.12
1512,정치,"문 대통령 ""검·경, 대장동 사건 신속·철저히 수사해 실체적 진실 조속 규명""",경향신문 ,"
                        [경향신문] 문재인 대통령은 12일 경기 성남시 대장동 개발 특혜 의혹 사건과 관련해 검찰과 경찰의 신속하고 철저한 수사를 지시했다. 대장동 사건에 대한 문 대통령의...
                    ", 2021.10.12
1513,정치,"민주당, '밤 12시까지 식당 이용 연장' 등 백신 접종자 인센티브 추진",경향신문 ,"
                        [경향신문] 더불어민주당이 백신 접종을 받은 사람에 한해 수도권 식당 이용시간을 기존 밤 10시에서 자정(12시)까지로 두 시간 연장하는 등 ‘위드코로나’를 위한 백...
                    ", 2021.10.12
1514,정치,"이재명, 지사직 사퇴 시기에 ""언제 될지 모르나 마지막까지 최선""",경향신문 ,"
                        [경향신문] 이재명 경기지사가 12일 경기도의회 임시회에 출석했다. 지난 10일 민주당 경선에서 대선 후보로 선출된 후 첫 도정 공식 일정이다. 이 지사는 이날 도의회...
                    ", 2021.10.12
1515,정치,"'윤석열·홍준표 러브콜' 최재형 ""누구 지지하는게 옳은 지 고민중""",경향신문 ,"
                        [경향신문] 국민의힘 대선 2차 예비경선(컷오프)에서 탈락한 최재형 전 감사원장은 12일 “(대선과 관련해) 제가 기여할 부분이 있으면 당연히 할 것”이라며 정치를 계...
                    ", 2021.10.12
1516,정치,"윤석열, '대장동 1타 강사' 원희룡 극찬..""미래가 기대된다""",경향신문 ,"
                        [경향신문] 국민의힘 대선 경선 후보인 윤석열 전 검찰총장이 12일 경쟁자인 원희룡 전 제주지사를 극찬했다. 홍준표 의원과 유승민 전 의원에게 협공을 당하는 상황에...
                    ", 2021.10.12
1517,정치,"김두관 ""이낙연 측 이의제기, 본선 경쟁력 갉아먹을 우려..극우커뮤니티 역선택 투표 가능성""",경향신문 ,"
                        [경향신문] 더불어민주당 대선 경선 후보였던 김두관 의원은 12일 이낙연 전 대표 측이 경선 결과에 대해 이의제기를 하고 있는 것과 관련해 “본선 경쟁력을 갉아먹을 ...
                    ", 2021.10.12
1518,정치,"유승민 ""이번달 20~25일 잭팟 터뜨리겠다""..""뒤집어지면 국민의힘 후보는 유승민""",경향신문 ,"
                        [경향신문] 국민의힘 대선 경선 후보인 유승민 전 의원이 12일 “제가 속도가 느리기는 한데 꾸준히 올라가다 보면 한번은 잭팟을 터트릴 것”이라고 말했다. 각종 여론...
                    ", 2021.10.12
1519,정치,"이낙연 측 설훈 ""대장동 이재명 연루, 제보자 3명 만났다"" 주장",경향신문 ,"
                        [경향신문] 이낙연 전 더불어민주당 대표 캠프 공동선대위원장인 설훈 의원은 앞서 언급했던 이재명 경기지사의 성남 대장동 개발특혜 의혹에 관한 ‘결정적 증거’에 ...
                    ", 2021.10.12
1520,정치,"""'K-4 고속유탄기관총', 탄피 폭발사고 6건""",경향신문 ,"
                        [경향신문] 고속유탄기관총인 K-4(사진)의 총기 내 탄피 폭발사고로 인해 장병 안전사고가 발생하는 사례가 있었음에도, 사고 원인분석과 군수품 품질관리를 담당하는 ...
                    ", 2021.10.12
1521,정치,"""신궁 유도탄, 3년간 24% 사격 실패..발사 후 사수 앞에 떨어지기도""",경향신문 ,"
                        [경향신문] 휴대용 지대공 유도무기인 ‘신궁’의 노후 유도탄에 대한 전수조사가 필요하다는 지적이 제기됐다. 국회 국방위원회 소속 안규백 더불어민주당 의원은 12일...
                    ", 2021.10.12
1522,정치,"김부겸 총리 ""이번 주가 단계적 일상회복 가늠하는 마지막 기회""",경향신문 ,"
                        [경향신문] 김부겸 국무총리는 “이번 주는 단계적 일상회복을 준비하는 시간이자 일상과 방역의 조화가 가능할 것인지 가늠해 보는 마지막 기회”라고 말했다. 김 총리...
                    ", 2021.10.12
1523,정치,"송영길 ""이낙연 측 이의제기, 내일 결론..11%P 이상 이긴 것, 정치적으로 승복해야""",경향신문 ,"
                        [경향신문] 송영길 더불어민주당 대표가 12일 이낙연 전 대표 측의 대선 경선 결과 이의 제기에 대해 “내일(13일) 최고위원회의에서 결정하겠다”고 밝혔다. 그러면서...
                    ", 2021.10.12
1524,정치,"김정은 ""미국, 적대적이지 않다는 근거 하나도 없어..남조선 이중적 태도 더 위험""",경향신문 ,"
                        [경향신문] 김정은 북한 국무위원장은 “미국은 최근 들어 우리 국가에 적대적이지 않다는 신호를 빈번히 발신하고 있지만 적대적이지 않다고 믿을 수 있는 행동적 근거...
                    ", 2021.10.12
1525,정치,"김정은 ""동족끼리 무장사용하는 끔찍한 역사 되풀이 말아야""",경향신문 ,"
                        [경향신문] 김정은 북한 국무위원장이 11일 처음으로 국방발전전람회를 열고 군사력 강화를 핵심 국가정책으로 재천명했다. 남측의 군비증강과 미국의 대북 적대시 태도...
                    ", 2021.10.12
1526,정치,"이상민 ""흥행 위해선 결선투표 좋지만..50.29%도 민심, 따라줘야""",경향신문 ,"
                        [경향신문] 이상민 더불어민주당 선거관리위원장은 대선 경선에서 패배한 이낙연 후보가 결선투표를 주장하는 것과 관련 민심을 따라줘야 한다는 입장을 밝혔다. 이 위...
                    ", 2021.10.12
1527,정치,"여야, 공수처 상대로 고발사주·대장동 수사 공방 [오늘의 국감]",경향신문 ,"
                        [경향신문] 국회는 12일 법제사법위원회와 정무위원회 등 13개 상임위원회에서 국정감사를 진행한다. 여야는 법사위의 고위공직자범죄수사처 국감에서 격돌할 것으로 전...
                    ", 2021.10.12
1528,정치,[단독]한수원 용역은 그들만의 리그?..한전·한수원 출신 입찰만 특별 우대,경향신문 ,"
                        [경향신문] 한국수력원자력(한수원)이 자사나 한국전력(한전) 출신들을 채용한 업체를 용역 입찰에 특별우대한 것으로 나타났다. 한수원은 2013년부터 지난 8년간 ‘원...
                    ", 2021.10.12
1529,정치,"국민의힘 4강 토론, 윤석열에 공세 집중..이재명 공격엔 '원팀'",경향신문 ,"
                        [경향신문] 유승민, 무속 논란 언급…윤 “천공과 관계 딱 끊었다” 불쾌감원희룡 “가난해본 적 있나” 묻자 “저희 자랄 땐 도처에 가난”홍준표와는 핵무장론 논쟁 ...
                    ", 2021.10.11
1530,정치,"북 김정은, 당 창건일 첫 연설..""의식주 해결"" 강조",경향신문 ,"
                        [경향신문] “인민 이익 침해 용납 못해”대외 메시지 없이 내부결속 김정은 북한 국무위원장이 노동당 창건 76주년을 맞아 인민을 강조하는 기념 강연을 했다. 김 위원...
                    ", 2021.10.11
1531,정치,국민의힘 주자들 '이재명 턱걸이 과반' 흔들기 총공세,경향신문 ,"
                        [경향신문] “이재명 게이트” “사사오입”대장동과 연계 내분 부채질 국민의힘 대선 경선 후보들이 이재명 경기지사에 대한 공세 수위를 최고조로 끌어올리고 있다. ...
                    ", 2021.10.11
1532,정치,"12일 '결선투표' 심상정·이정미 ""내가 부동산 개혁 적임""",경향신문 ,"
                        [경향신문] 정의당 대선 경선 후보인 심상정 의원(왼쪽 사진)과 이정미 전 대표(오른쪽)가 결선투표를 하루 앞둔 11일 이재명 더불어민주당 대선 후보의 대항마를 자임...
                    ", 2021.10.11
1533,정치,이재명의 '대장동 파고' 넘기..'야당에 역공·제도개혁 강조',경향신문 ,"
                        [경향신문] 비리와 선 긋고 있지만 수세 몰려…여론도 호의적이지 않아‘국민의힘 게이트’ 전환 시도…‘고발 사주’ 의혹 공세도 강화“부동산 불로소득 공공 환수해...
                    ", 2021.10.11
1534,정치,'대선 후보' 이재명 첫 행보는 안보·균형 발전·코로나·원팀,경향신문 ,"
                        [경향신문] 대전현충원 방문해 참배 후질병관리청 찾아 방역 점검상경해 여당 지도부와 상견례“경기지사직 정리 심사숙고” 이재명 더불어민주당 대선 후보가 11일 오...
                    ", 2021.10.11
1535,정치,"'이낙연 62% 득표'에 전문가도 ""예상 못했다""",경향신문 ,"
                        [경향신문] 3차 선거인단 투표 압승 놓고견제·막판 결집 등 해석 분분야 지지자들 역선택 주장도 더불어민주당 대선 경선 3차 국민선거인단 투표 결과가 예상과 달리 ...
                    ", 2021.10.11
1536,정치,이낙연 측 '결선 요구'에..'여당 원팀' 출발부터 주춤,경향신문 ,"
                        [경향신문] “경선 도중 사퇴한 후보들 득표 무효 처리는 잘못”…이의 제기송영길 “당헌·당규 따른 것”…당 지도부·선관위는 요구 일축 더불어민주당 대선 경선에...
                    ", 2021.10.11
1537,정치,"국민의힘 본경선 4강 첫 토론회..주제는 핵무장, 천공스님, 이재명",경향신문 ,"
                        [경향신문] 국민의힘 대선 본경선에 오른 4강 후보들이 11일 첫 토론회를 했다. 홍준표 의원은 핵무장론, 유승민 전 의원은 무속 논란을 주제로 윤석열 전 검찰총장을 ...
                    ", 2021.10.11
1538,정치,민주당 대선 후보 이재명 '대장동 파고' 어떻게 극복할까,경향신문 ,"
                        [경향신문] 이재명 더불어민주당 대선 후보의 본선 승리는 대장동 의혹의 파고를 어떻게 넘어서느냐에 달려 있다. 이 후보는 비리와 선을 긋고 있지만 ‘옛 측근’이 구...
                    ", 2021.10.11
1539,정치,서훈 안보실장 금명간 미국 방문..한·미 '대북 접근법' 조율,경향신문 ,"
                        [경향신문] 서훈 청와대 국가안보실장이 금명간 미국을 방문한다. 문재인 대통령이 지난달 유엔총회에서 ‘종전선언’을 재차 제안한 이후 대북 접근법을 둘러싸고 불거...
                    ", 2021.10.11
1540,정치,"대선 후보 이재명 첫 일정은 대전현충원·질병관리청..당 지도부 만나 ""민주정부 계승""",경향신문 ,"
                        [경향신문] 이재명 더불어민주당 대선 후보가 11일 오전 국립대전현충원을 참배하며 후보로서 첫 공식 일정을 시작했다. 국가 안보와 지역균형 발전을 일성으로 내세운 ...
                    ", 2021.10.11
1541,정치,"'이낙연 압승' 3차 선거인단 투표 원인..캠프와 전문가들 ""오리무중""",경향신문 ,"
                        [경향신문] 10일 발표된 더불어민주당이 대선 경선 3차 국민선거인단 투표 결과가 예상과 달리 이낙연 전 민주당 대표의 압승으로 끝나자 이에 대한 다양한 분석이 나온...
                    ", 2021.10.11
1542,정치,"국민의힘 '민주당 경선' 총공세..""초등 이해 산수""·""제2의사사오입"" 주장",경향신문 ,"
                        [경향신문] 국민의힘 대선 경선 후보들이 이재명 경기지사에 대한 공세수위를 최고조로 끌어올리고 있다. 이 지사가 민주당 대선 후보로 선출됐지만 3차 국민선거인단 ...
                    ", 2021.10.11
1543,정치,"김정은의 첫 당창건 기념연설, 군사·대남·대미 메시지 없었다",경향신문 ,"
                        [경향신문] 북한 노동당 창건 76주년은 열병식이나 도발적 행동은 물론 대남·대미 메시지도 없이 조용히 지나갔다. 김정은 북한 국무위원장은 인민을 강조하는 기념 강...
                    ", 2021.10.11
1544,정치,취임 8일째 연락없는 기시다..문 대통령 임기 내 한일관계 개선 '난망',경향신문 ,"
                        [경향신문] 문재인 대통령과 기시다 후미오 일본 총리 간 전화 통화가 기시다 총리 취임 1주일이 넘도록 이뤄지지 않고 있다. 한국이 먼저 과거사 문제 해법을 가져올 ...
                    ", 2021.10.11
1545,정치,"이낙연 측 ""결선투표"" 주장에 당 선관위·지도부는 일축..험난해진 '원팀'",경향신문 ,"
                        [경향신문] 더불어민주당 대선 경선에서 이재명 경기지사에 패한 이낙연 전 대표 측이 11일 경선 도중 사퇴한 후보들의 득표를 무효처리한 당 선거관리위원회에 항의하...
                    ", 2021.10.11
1546,정치,"호남으로 달려간 국민의힘, 대선 본경선 레이스 첫발",경향신문 ,"
                        [경향신문] 대선 본경선 체제에 돌입한 국민의힘이 호남 공략으로 첫발을 디뎠다. 이준석 대표와 대선 경선 후보들은 11일 광주를 방문해 호남 유권자들의 지지를 호소...
                    ", 2021.10.11
1547,정치,"[단독]타기 힘든 기차역사 에스컬레이터..1년만에 고장 건수 5배로, 수리는 두달 더 걸리기도",경향신문 ,"
                        [경향신문] 기차역사 내 에스컬레이터 고장 건수가 해마다 늘어나는 것으로 나타났다. 한 역사 내 에스컬레이터는 2020년 한 해 동안 43회 고장이 나기도 했고, 고장 후...
                    ", 2021.10.11
1548,정치,"'결선투표' 심상정·이정미 ""이재명 대항마는, 나야 나""..12일 후보 결정",경향신문 ,"
                        [경향신문] 정의당 대선 주자인 심상정 의원과 이정미 전 대표가 11일 이재명 더불어민주당 대선 후보의 대항마를 자임하며 맞붙었다. 정의당은 두 주자의 결선투표를 ...
                    ", 2021.10.11
1549,정치,"문 대통령 ""수소에 대한 막연한 국민 불안감..전방위적 홍보 필요""",경향신문 ,"
                        [경향신문] 문재인 대통령이 최근 참모회의에서 수소에 대한 막연한 불안감이 수소경제 활성화를 막고 있다며 적극적인 홍보를 지시한 사실이 11일 전해졌다. 박수현 청...
                    ", 2021.10.11
1550,정치,"이낙연 측 ""이재명 49.32%..당헌당규 따라 결선투표""",경향신문 ,"
                        [경향신문] 더불어민주당 대선 경선에서 이재명 후보에게 밀린 이낙연 전 대표 측이 11일 “(이재명 후보가 당선됐다는) 10일 (당) 선관위 발표는 명백한 당헌·당규 위...
                    ", 2021.10.11
1551,정치,"""우리 깐부 아니냐""..대범해진 윤석열, 1위 전략?",경향신문 ,"
                        [경향신문] 국민의힘 대선 경선 후보인 윤석열 전 검찰총장의 최근 ‘대범 모드’가 눈에 띈다. 경쟁 주자들과 소모적인 감정 싸움을 이어가는 것이 득이 될 것이 없다...
                    ", 2021.10.11
1552,정치,"송영길 ""이재명 후보를 확정 발표했다"" 이낙연 측 '경선 불복' 선그어",경향신문 ,"
                        [경향신문] 송영길 더불어민주당 대표가 이재명 경기지사의 대선 후보 선출을 두고 경선 상대였던 이낙연 전 대표 측이 사실상 불복에 나선 데 대해 “우리 당은 어제 ...
                    ", 2021.10.11
1553,정치,"이재명, 대선 후보 첫 행보 대전현충원 참배..""국가의 제1 의무는 안보""",경향신문 ,"
                        [경향신문] 더불어민주당 대선 후보인 이재명 경기지사가 후보로 선출되고 첫 일정으로 11일 국립대전현충원을 찾았다. 국가 안보와 지역 균형발전을 강조한 이 후보는 ...
                    ", 2021.10.11
1554,정치,"이낙연 캠프 ""무효표 처리 이의제기""",경향신문 ,"
                        [경향신문] 더불어민주당 대선 경선 후보인 이낙연 전 대표 측은 10일 “소속의원 전원이 긴급회의를 갖고 대선 후보 경선 무효표 처리에 대한 이의제기를 당 선거관리...
                    ", 2021.10.10
1555,정치,"이낙연 측 ""무효표 처리 이의제기""..당분간 민주당 대혼란 속으로",경향신문 ,"
                        [경향신문] 더불어민주당 최종 대선 후보로 10일 이재명 경기지사가 결정되자 2위 후보인 이낙연 전 당 대표 측은 ‘중도사퇴 후보의 득표는 총투표수에서 제외한다’고...
                    ", 2021.10.10
1556,정치,'당심 우위' 윤·'젊은 표심' 홍..국민의힘 빅2 승부처 '맞장토론',경향신문 ,"
                        [경향신문] 윤석열, 지지층 조사서 과반 홍준표는 2040 당원에 기대 유승민·원희룡 추격전 변수 TV토론회 등 10차례 예정‘윤 의혹’ 겨냥 공세 세질 듯 국민의힘 대선...
                    ", 2021.10.10
1557,정치,"북, 당 창건일 열병식 없이 '차분'..김정은 치적·충성 강조",경향신문 ,"
                        [경향신문] 9·9절 한 달 만에 대규모 행사 부담대외 메시지 필요성 적어 북한이 노동당 창건 76주년인 10일 차분한 분위기 속에서 인민제일주의 등 핵심기조를 강조했...
                    ", 2021.10.10
1558,정치,정치도 삶도 '비주류'..통합 향한 새 도전 [민주당 대선 후보 이재명],경향신문 ,"
                        [경향신문] ‘변방의 장수’. 더불어민주당 대선 후보로 10일 최종 선출된 이재명 경기지사(57)를 지칭하는 대표적인 말이다. 정치인 이재명의 주무대는 경기도와 성남...
                    ", 2021.10.10
