,category,title,press,content,period
479,사회,"[영끌 인터뷰] 앱 깔자 작전 시작, 기막힌 '보이스피싱'..대책은?",JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 [앵커] 이제는 이런 문자 받으면 뭔지 ...
                    ", 2021.11.11
480,사회,광주에 이어 목포와 김해까지..윤석열의 '1박 2일' 평가는?ㅣ썰전 라이브,JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 윤석열, 지난 6월정치 참여 선언 후 첫 ...
                    ", 2021.11.11
481,사회,"기성용 아버지, 아들 몰래 '사문서 위조' 인정했다",JTBC ,"
                        축구선수 기성용의 아버지 기영옥(전 광주FC 단장) 씨가 아들 모르게 허위로 농업경영계획서를 제출한 사실을 인정했습니다. 오늘(11일) 광주지법 형사6단독은 농지법 ...
                    ", 2021.11.11
482,사회,성관계 영상 촬영·유포..종근당 회장 장남 2심도 집유,JTBC ,"
                        성관계 영상을 찍고 퍼뜨린 혐의로 재판에 넘겨진 종근당 이장한 회장 장남 이 모 씨가 항소심에서도 징역형 집행유예를 받았습니다. 오늘(11일) 서울중앙지방법원 형사...
                    ", 2021.11.11
483,사회,"[단독] '방 안엔 쥐덫, 20만원 월급도 빼돌려', 끝나지 않은 염전 노예 비극",JTBC ,"
                        JTBC 뉴스룸이 신안군 측에서 염전과 양식장에서 일하는 장애인 노동자들의 인권 침해 실태를 조사한 보고서를 단독 입수했습니다. 해당 보고서에서 장애인 인권 침해 ...
                    ", 2021.11.11
484,사회,"80대 여성, 화이자 부스터샷 맞은 후 사망..국내 첫 사례",JTBC ,"
                        코로나 19 백신 추가접종(부스터샷)을 받은 후 사망한 것으로 의심되는 신고가 접수됐습니다. 국내에서 부스터샷을 맞은 뒤 사망자가 발생한 것은 이번이 처음입니다. ...
                    ", 2021.11.11
485,사회,"정은경 ""현 상황, 일상회복 2단계 전환 어려워..방역 강화할 수도""",JTBC ,"
                        정은경 질병관리청장은 현 코로나19 상황이 지속하면 '단계적 일상회복' 2단계 전환이 어려울 수 있다고 밝혔습니다. 정 청장은 오늘(11일) 오전 국회 보건복지위원회 ...
                    ", 2021.11.11
486,사회,'집중력 향상' '수면 질 개선'..수험생 노린 거짓·과장 광고 적발,JTBC ,"
                        '집중력 향상', '면역력 향상', '수면 질 개선'. 1주일 앞으로 다가온 2022학년도 대학수학능력시험을 앞둔 수험생, 학부모라면 솔깃할 수밖에 없는 문구입니다. 알고 ...
                    ", 2021.11.11
487,사회,"""레깅스 몰카, 성범죄 맞다"" 벌금 70만원 확정..재상고 포기",JTBC ,"
                        레깅스 입은 여성의 신체를 몰래 촬영한 남성에게 벌금형이 확정됐습니다. 노출된 신체를 찍은 게 아니더라도 몰래 촬영하면 범죄에 해당한다는 게 법원의 판단입니다. ...
                    ", 2021.11.11
488,사회,"""시끄럽다고!"" 노량진 고시원서 흉기 휘두른 30대, 경찰에 체포",JTBC ,"
                        고시원 앞방에 사는 20대 여성을 향해 흉기를 휘두른 30대 여성이 경찰에 붙잡혔습니다. 오늘(11일) 서울 동작경찰서는 살인미수 혐의로 30대 여성 A씨를 긴급체포했다...
                    ", 2021.11.11
489,사회,"KT, 서울 구로·영등포 통신장애 ""수목작업 중 광케이블 절단""",JTBC ,"
                        서울 구로구와 영등포구 일대에서 KT 유·무선 인터넷 서비스에 장애가 발생해 이용자들이 불편을 겪었습니다. 오늘(11일) 오전 10시 30분쯤 KT 인터넷 서비스에 문제가...
                    ", 2021.11.11
490,사회,"구급차 타고 공연 간 가수 ""병원 가던 중에 나았다""",JTBC ,"
                        한 가수가 사설 구급차를 타고 공연장까지 이동했다는 의혹이 나왔습니다. 해당 가수 측은 병원에 가려고 했으나 몸 상태가 나아져 행선지를 바꾼 것이라고 해명했습니...
                    ", 2021.11.11
491,사회,'수능 D-7' 모든 고교 원격수업..수능날 점심 때만 칸막이,JTBC ,"
                        오는 18일 실시하는 2022학년도 대학수학능력시험을 앞두고 오늘부터 전국의 모든 고등학교가 원격 수업을 합니다. 이번 수능도 지난해와 마찬가지로 모든 수험생이 마...
                    ", 2021.11.11
492,사회,'철인 3종' 고 최숙현 선수 가혹행위 한  감독..징역 7년형 확정,JTBC ,"
                        철인 3종 고(故) 최숙현 선수에게 6년 넘게 가혹 행위를 이어온 김규봉 전 감독이 대법원에서도 원심과 같이 징역 7년 형을 선고 받았습니다. 대법원 2부(주심 민유숙 ...
                    ", 2021.11.11
493,사회,n번방 최초 개설자 '갓갓' 징역 34년 확정..박사방 2인자 '부따'는 징역 15년,JTBC ,"
                        텔레그램 n번방을 최초로 만든 '갓갓' 문형욱과 박사방의 2인자로 활동한 '부따' 강훈에 대해 대법원이 중형을 확정했습니다. 대법원 1부(주심 오경미 대법관)는 오늘(1...
                    ", 2021.11.11
494,사회,소방관 뺨 때려..정연국 전 청와대 대변인 불구속 기소,JTBC ,"
                        정연국 전 청와대 대변인이 소방관을 때린 혐의로 재판에 넘겨졌습니다. 오늘(11일) 법조계에 따르면, 서울중앙지방검찰청 형사3부 서정식 부장검사는 지난달 중순 정 ...
                    ", 2021.11.11
495,사회,'2520명 확진' 이틀 연속 2500명 안팎..위중증 473명,JTBC ,"
                        코로나19 하루 확진자 수는 이틀 연속 2,500명 안팎을 기록했습니다. 오늘(11일) 0시 기준 신규 확진자는 2,520명입니다. 전날(2,425명)보다 95명 많습니다 신규 확진자...
                    ", 2021.11.11
496,사회,"[뉴스체크|오늘] 의료연대, 총력투쟁 결의대회",JTBC ,"
                        1. 국회 본회의, 곽상도 사직안 처리 오늘(11일) 국회 본회의에서 여야가 무소속 곽상도 의원의 사직안을 처리합니다. 곽 의원은 대장동 사업을 맡은 화천대유에서 근무...
                    ", 2021.11.11
497,사회,[뉴스체크|사회] 김제서 3중 추돌사고..1명 사망,JTBC ,"
                        1. 손준성 2차 조사 8시간 만에 종료 고발 사주 의혹의 핵심 인물인 손준성 검사가 어제(10일) 공수처에 두 번째로 소환돼 8시간 동안 조사를 받고 집으로 돌아갔습니다...
                    ", 2021.11.11
498,사회,호주 요소수 2만7천리터 실은 군 수송기 이르면 오늘 도착,JTBC ,"
                        [앵커] 호주로부터 요소수 2만7천 리터를 긴급 공수하기 위해 군 수송기가 어제(10일) 저녁 김해공항을 이륙해 현지로 떠났습니다. 공군의 다목적 공중 급유 수송기인 ...
                    ", 2021.11.11
499,사회,"[백브리핑] '냥생역전' 철거촌서 구조된 두삼이, 공무원 되다",JTBC ,"
                        뉴스 뒤에 숨은 이야기 백브리핑 시작합니다. 첫번째 브리핑 < '냥생역전' > 입니다. 이 고양이 아니 이분 공무원입니다. 거주하는 곳의 이름을 딴 '두삼이'인데요. 사...
                    ", 2021.11.10
500,사회,[팩트체크] 남의 아파트 놀이터에서 놀면 '주거침입'이다?,JTBC ,"
                        [앵커] 한 아파트 주민 대표가 놀이터에서 놀던, 다른 아파트 어린이들을 경찰에 신고한 사실이 알려졌습니다. 특히 남의 아파트 놀이터에서 놀았기 때문에 '주거 침입...
                    ", 2021.11.10
501,사회,[단독] 한수원 복지관 강의듣던 8살 '심각한 화상'..책임은 나몰라라,JTBC ,"
                        [앵커] 최근 경북 울진의 한수원 복지관에서 과학 강의를 듣던 여덟 살 아이가 심각한 화상을 입었습니다. 위험한 화학 용액을 아이들 손으로 만지게 하면서 아무런 보...
                    ", 2021.11.10
502,사회,"[밀착카메라] 터널 화재 땐 대피통로 찾으라는데 ""어? 어디 있지""",JTBC ,"
                        [앵커] 짙은 회색 연기가 거세게 피어오릅니다. 일주일 전, 내곡 터널에서 불이 났을 때 영상입니다. 이럴 때 연기를 빼내주는 제연 설비나 대피할 수 있는 연결 통로가...
                    ", 2021.11.10
503,사회,[단독] '금천구 가스누출' 관리 부실 정황..대피방송도 안 나와,JTBC ,"
                        [앵커] 서울 금천구 신축 공사현장에서 일어난 이산화탄소 누출사고로 21명의 사상자가 나왔었죠. 조사 과정에서 총체적으로 관리가 부실했던 정황이 드러나고 있습니다...
                    ", 2021.11.10
504,사회,"[단독] ""OO은행 콜센터입니다"" 보내온 앱 깔자 작전 시작",JTBC ,"
                        [앵커] 보이스피싱 일당은 은행 대출을 받으려면 스마트 폰 앱을 설치해야 한다며 파일을 보내왔습니다. 저희가 전문업체와 함께 실제 휴대전화에 깔아 보자 바로 보이...
                    ", 2021.11.10
505,사회,"""더 싼 대출로 갈아타라"" 3900만원 뜯어간 '그놈 목소리'",JTBC ,"
                        [앵커] 얼마 전 치밀하게 계획된 보이스피싱으로 서민들의 돈 수십억 원을 가로챈 일당을 좇는 영화가 개봉했죠. 그만큼  보이스피싱 범죄가 심각하다는 방증인데, 현실...
                    ", 2021.11.10
506,사회,"골목길 차량 털던 10대들, 실시간 CCTV에 딱 걸렸다",JTBC ,"
                        [앵커] 10대 두 명이 골목길에 주차된 차에서 돈을 훔치고 있습니다. 하지만 범행 십 분 만에 덜미가 잡혔습니다. CCTV 관제센터에서 차에서 새어나오는 불빛을 수상하...
                    ", 2021.11.10
507,사회,[단독] '턱스크' 지적한 점원에 커피 던져..몰래 사진까지 '찰칵',JTBC ,"
                        [앵커] 방역 수칙이 좀 풀렸지만, 마스크는 여전히 잘 써야 할텐데요. 대구의 한 카페에서는 점원이 마스크를 써 달라고 하자 손님이 커피를 던져버렸습니다. 또 가게 ...
                    ", 2021.11.10
508,사회,불나면 끄기 어려운 '전기차 열폭주'..119의 해법은,JTBC ,"
                        [앵커] 전기차에서 불이 나면 배터리끼리 열이 전달되는 이른바 '열폭주' 때문에 불이 잘 안 꺼집니다. 그래서 독일 같은 데서는 아예 물이 담긴 커다란 컨테이너에다가...
                    ", 2021.11.10
509,사회,일상회복 '긴급멈춤' 오나..'위·중증 환자' 역대 최고치,JTBC ,"
                        [앵커] 코로나19 위중증 환자가 역대 가장 많은 460명 입니다. 병상이 빠르게 차고 있고 의료 인력이 빠듯하단 얘기도 계속 나옵니다. 중환자실 병상 가동률이 75%를 넘...
                    ", 2021.11.10
510,사회,"김오수 ""대변인 폰 압수, 보고는 받았지만 승인 안 해""",JTBC ,"
                        [앵커] 대검찰청 감찰부가 대변인이 언론과 소통하는 공용 휴대전화를 영장 없이 압수해 논란입니다. 절차를 무시했고 언론의 취재 내용을 검열하는 것이란 우려도 나옵...
                    ", 2021.11.10
511,사회,"서울 쓰레기차 절반은 요소수 필요..""한 달 이상 못 버텨""",JTBC ,"
                        [앵커] 한편 서울시내 쓰레기 수거차 2200대 가운데 절반도 요소수가 필요합니다. 업계에서는 '한 달 이상은 버티기 어려울 거'라고 말합니다. 이 내용은 임지수 기자가...
                    ", 2021.11.10
